Iteration	Replicate_ID	Posterior	Likelihood	Prior	birth_rate
58366	0	-1.067891	0	-1.067891	0.1214259
58367	1	3.272034	0	3.272034	0.01980581
58368	0	-1.073966	0	-1.073966	0.1215728
58369	1	2.804835	0	2.804835	0.01210102
58370	0	2.460032	0	2.460032	0.0455928
58371	1	2.786462	0	2.786462	0.03852531
58372	0	3.230819	0	3.230819	0.01781071
58373	1	1.455007	0	1.455007	0.06599144
58374	0	2.097441	0	2.097441	0.05302536
58375	1	3.006746	0	3.006746	0.03319072
58376	0	-1.141623	0	-1.141623	0.1232145
58377	1	3.279726	0	3.279726	0.02223982
58378	0	3.240494	0	3.240494	0.0181486
58379	1	0.7467674	0	0.7467674	0.08059205
58380	0	2.689194	0	2.689194	0.01133044
58381	1	2.665699	0	2.665699	0.04121158
58382	0	3.036266	0	3.036266	0.01423128
58383	1	3.183797	0	3.183797	0.02784068
58384	0	3.279243	0	3.279243	0.02233945
58385	1	2.558302	0	2.558302	0.04352265
58386	0	2.887058	0	2.887058	0.03618197
58387	1	3.062814	0	3.062814	0.03166808
58388	0	3.081229	0	3.081229	0.03114313
58389	1	3.112059	0	3.112059	0.01525446
58390	0	2.702079	0	2.702079	0.04041377
58391	1	0.9906412	0	0.9906412	0.07550261
58392	0	3.233214	0	3.233214	0.01789053
58393	1	1.065884	0	1.065884	0.07394684
58394	0	3.044182	0	3.044182	0.01432687
58395	1	3.280868	0	3.280868	0.02192948
58396	0	2.845842	0	2.845842	0.01241014
58397	1	3.269598	0	3.269598	0.02351137
58398	0	3.201246	0	3.201246	0.02717162
58399	1	1.849957	0	1.849957	0.05801829
58400	0	3.281475	0	3.281475	0.02157496
58401	1	2.462377	0	2.462377	0.0455438
58402	0	3.134142	0	3.134142	0.02953941
58403	1	3.178928	0	3.178928	0.01645726
58404	0	2.835982	0	2.835982	0.03738658
58405	1	2.739778	0	2.739778	0.03957723
58406	0	3.187699	0	3.187699	0.02769525
58407	1	1.526745	0	1.526745	0.06453813
58408	0	2.755047	0	2.755047	0.03923524
58409	1	2.950926	0	2.950926	0.03462092
58410	0	3.280629	0	3.280629	0.02200894
58411	1	3.228834	0	3.228834	0.01774625
58412	0	2.343603	0	2.343603	0.009605322
58413	1	2.686534	0	2.686534	0.04075575
58414	0	3.258688	0	3.258688	0.01894121
58415	1	1.672197	0	1.672197	0.06160006
58416	0	3.267793	0	3.267793	0.01948304
58417	1	2.743197	0	2.743197	0.01167366
58418	0	3.252137	0	3.252137	0.0186242
58419	1	3.19682	0	3.19682	0.02734614
58420	0	3.013669	0	3.013669	0.03300797
58421	1	3.28137	0	3.28137	0.02168377
58422	0	3.10319	0	3.10319	0.03049674
58423	1	3.147899	0	3.147899	0.01585018
58424	0	2.276786	0	2.276786	0.04937789
58425	1	3.196001	0	3.196001	0.01684265
58426	0	3.215822	0	3.215822	0.02656867
58427	1	1.245622	0	1.245622	0.07025494
58428	0	2.548328	0	2.548328	0.04373445
58429	1	3.278548	0	3.278548	0.02052488
58430	0	3.141666	0	3.141666	0.01573958
58431	1	2.961398	0	2.961398	0.01342104
58432	0	2.731591	0	2.731591	0.0397598
58433	1	2.783843	0	2.783843	0.03858484
58434	0	3.018253	0	3.018253	0.03288624
58435	1	3.076526	0	3.076526	0.03127859
58436	0	3.266344	0	3.266344	0.0237866
58437	1	-2.697417	0	-2.697417	0.1637076
58438	0	3.050562	0	3.050562	0.01440554
58439	1	3.182082	0	3.182082	0.02790393
58440	0	2.426946	0	2.426946	0.00996315
58441	1	2.560299	0	2.560299	0.04348018
58442	0	2.310799	0	2.310799	0.04868092
58443	1	3.276343	0	3.276343	0.02022926
58444	0	2.934151	0	2.934151	0.03503776
58445	1	2.446685	0	2.446685	0.0458714
58446	0	2.803528	0	2.803528	0.03813576
58447	1	1.875603	0	1.875603	0.05750173
58448	0	2.216837	0	2.216837	0.05060168
58449	1	3.236399	0	3.236399	0.0180004
58450	0	3.15479	0	3.15479	0.01597644
58451	1	2.955977	0	2.955977	0.03449433
58452	0	2.667683	0	2.667683	0.01120082
58453	1	0.6846312	0	0.6846312	0.08190111
58454	0	2.671883	0	2.671883	0.04107658
58455	1	2.375791	0	2.375791	0.04734272
58456	0	1.376714	0	1.376714	0.06758152
58457	1	2.419793	0	2.419793	0.04643112
58458	0	1.743283	0	1.743283	0.06016706
58459	1	2.30274	0	2.30274	0.04884625
58460	0	1.585511	0	1.585511	0.06334989
58461	1	3.277616	0	3.277616	0.0226158
58462	0	3.268322	0	3.268322	0.01951998
58463	1	2.989309	0	2.989309	0.03364533
58464	0	3.223381	0	3.223381	0.01757624
58465	1	3.275576	0	3.275576	0.02014288
58466	0	2.637921	0	2.637921	0.04181521
58467	1	2.42284	0	2.42284	0.04636779
58468	0	2.528806	0	2.528806	0.04414781
58469	1	-0.1452593	0	-0.1452593	0.09994404
58470	0	2.396031	0	2.396031	0.04692402
58471	1	3.128963	0	3.128963	0.02970394
58472	0	1.610465	0	1.610465	0.007337303
58473	1	3.01846	0	3.01846	0.03288072
58474	0	3.089921	0	3.089921	0.03089013
58475	1	2.256711	0	2.256711	0.04978832
58476	0	3.279891	0	3.279891	0.0207683
58477	1	2.356515	0	2.356515	0.04774058
58478	0	3.174794	0	3.174794	0.02816831
58479	1	2.967979	0	2.967979	0.03419146
58480	0	3.14653	0	3.14653	0.02913752
58481	1	3.268254	0	3.268254	0.01951521
58482	0	3.016363	0	3.016363	0.0329365
58483	1	2.448214	0	2.448214	0.01005942
58484	0	2.975969	0	2.975969	0.0339881
58485	1	3.230406	0	3.230406	0.02590968
58486	0	3.173373	0	3.173373	0.0282191
58487	1	1.359395	0	1.359395	0.0679339
58488	0	3.277482	0	3.277482	0.02263572
58489	1	3.012929	0	3.012929	0.03302758
58490	0	2.112612	0	2.112612	0.05271818
58491	1	3.20749	0	3.20749	0.02691903
58492	0	1.527872	0	1.527872	0.06451533
58493	1	3.24834	0	3.24834	0.02498101
58494	0	3.270394	0	3.270394	0.02343902
58495	1	2.129274	0	2.129274	0.00880324
58496	0	2.202734	0	2.202734	0.05088882
58497	1	2.488618	0	2.488618	0.04499419
58498	0	1.512104	0	1.512104	0.06483449
58499	1	2.831945	0	2.831945	0.0374804
58500	0	-3.246839	0	-3.246839	0.1793537
58501	1	1.980297	0	1.980297	0.05539176
58502	0	2.001106	0	2.001106	0.05497196
58503	1	2.288572	0	2.288572	0.04913661
58504	0	2.635846	0	2.635846	0.04186012
58505	1	3.166301	0	3.166301	0.02846827
58506	0	3.108996	0	3.108996	0.03032165
58507	1	2.76559	0	2.76559	0.01182418
58508	0	3.275252	0	3.275252	0.02293192
58509	1	3.278219	0	3.278219	0.0204748
58510	0	-1.232828	0	-1.232828	0.1254425
58511	1	2.567568	0	2.567568	0.04332548
58512	0	2.792381	0	2.792381	0.03839052
58513	1	3.2426	0	3.2426	0.01822822
58514	0	3.20636	0	3.20636	0.01710043
58515	1	2.687811	0	2.687811	0.04072772
58516	0	3.013848	0	3.013848	0.01397194
58517	1	2.032712	0	2.032712	0.008486756
58518	0	3.052521	0	3.052521	0.01443
58519	1	2.756522	0	2.756522	0.01176261
58520	0	2.945024	0	2.945024	0.0347682
58521	1	3.279354	0	3.279354	0.02066172
58522	0	3.120071	0	3.120071	0.02998214
58523	1	2.991297	0	2.991297	0.03359389
58524	0	3.266231	0	3.266231	0.02379562
58525	1	2.975374	0	2.975374	0.0340033
58526	0	2.695726	0	2.695726	0.01137057
58527	1	0.776335	0	0.776335	0.07997096
58528	0	3.240029	0	3.240029	0.0254321
58529	1	3.260281	0	3.260281	0.02423645
58530	0	2.277766	0	2.277766	0.04935785
58531	1	2.328539	0	2.328539	0.04831653
58532	0	3.268319	0	3.268319	0.02362311
58533	1	0.2043761	0	0.2043761	0.09220826
58534	0	2.822733	0	2.822733	0.03769382
58535	1	1.74863	0	1.74863	0.06005933
58536	0	2.266897	0	2.266897	0.04958016
58537	1	2.24369	0	2.24369	0.05005418
58538	0	3.266274	0	3.266274	0.02379215
58539	1	3.278418	0	3.278418	0.02248838
58540	0	3.280101	0	3.280101	0.02081503
58541	1	1.423766	0	1.423766	0.06662539
58542	0	3.211102	0	3.211102	0.02676914
58543	1	1.467492	0	1.467492	0.06573826
58544	0	2.821315	0	2.821315	0.03772658
58545	1	0.9800976	0	0.9800976	0.07572114
58546	0	1.465477	0	1.465477	0.06577913
58547	1	3.26368	0	3.26368	0.01921922
58548	0	2.923082	0	2.923082	0.03531001
58549	1	3.280663	0	3.280663	0.02199833
58550	0	3.075197	0	3.075197	0.03131666
58551	1	3.260152	0	3.260152	0.01901889
58552	0	2.646976	0	2.646976	0.04161895
58553	1	3.279572	0	3.279572	0.02070314
58554	0	3.280439	0	3.280439	0.02206479
58555	1	3.268484	0	3.268484	0.01953151
58556	0	0.9529876	0	0.9529876	0.07628362
58557	1	1.989912	0	1.989912	0.05519781
58558	0	2.431932	0	2.431932	0.04617872
58559	1	2.942541	0	2.942541	0.03482994
58560	0	3.153924	0	3.153924	0.02889157
58561	1	2.916385	0	2.916385	0.0129989
58562	0	1.849807	0	1.849807	0.05802131
58563	1	2.849405	0	2.849405	0.01243806
58564	0	2.782909	0	2.782909	0.03860606
58565	1	1.918385	0	1.918385	0.008141248
58566	0	2.40996	0	2.40996	0.04663527
58567	1	2.604193	0	2.604193	0.04254235
58568	0	2.292323	0	2.292323	0.04905978
58569	1	2.804917	0	2.804917	0.03810392
58570	0	3.145368	0	3.145368	0.02917575
58571	1	-0.04684273	0	-0.04684273	0.09774549
58572	0	2.282741	0	2.282741	0.04925602
58573	1	3.120582	0	3.120582	0.02996631
58574	0	3.244498	0	3.244498	0.02519486
58575	1	2.877106	0	2.877106	0.03641941
58576	0	2.649189	0	2.649189	0.04157091
58577	1	3.254513	0	3.254513	0.01873402
58578	0	3.256409	0	3.256409	0.0244941
58579	1	3.149611	0	3.149611	0.02903562
58580	0	2.677434	0	2.677434	0.04095519
58581	1	3.278893	0	3.278893	0.02058067
58582	0	3.219692	0	3.219692	0.01746659
58583	1	3.274554	0	3.274554	0.02301394
58584	0	2.331022	0	2.331022	0.04826548
58585	1	3.173918	0	3.173918	0.01635194
58586	0	3.170731	0	3.170731	0.02831284
58587	1	1.964151	0	1.964151	0.05571736
58588	0	1.454311	0	1.454311	0.06600555
58589	1	3.253217	0	3.253217	0.0246938
58590	0	1.747868	0	1.747868	0.06007468
58591	1	3.255079	0	3.255079	0.01876099
58592	0	3.155173	0	3.155173	0.02884952
58593	1	2.938448	0	2.938448	0.03493148
58594	0	3.279584	0	3.279584	0.02227046
58595	1	1.6659	0	1.6659	0.06172706
58596	0	1.390673	0	1.390673	0.06729768
58597	1	3.246304	0	3.246304	0.02509556
58598	0	3.160897	0	3.160897	0.0160921
58599	1	2.236429	0	2.236429	0.05020232
58600	0	3.281281	0	3.281281	0.02174391
58601	1	3.23312	0	3.23312	0.01788737
58602	0	3.207552	0	3.207552	0.01713148
58603	1	3.2716	0	3.2716	0.01976958
58604	0	3.08333	0	3.08333	0.01483541
58605	1	3.205689	0	3.205689	0.01708309
58606	0	2.420239	0	2.420239	0.04642185
58607	1	2.335039	0	2.335039	0.04818285
58608	0	3.231423	0	3.231423	0.02586106
58609	1	3.088123	0	3.088123	0.03094276
58610	0	3.277921	0	3.277921	0.02256891
58611	1	1.522408	0	1.522408	0.06462591
58612	0	2.365622	0	2.365622	0.04755273
58613	1	3.099686	0	3.099686	0.03060152
58614	0	2.987409	0	2.987409	0.03369441
58615	1	3.049935	0	3.049935	0.01439774
58616	0	2.50936	0	2.50936	0.0445581
58617	1	2.962438	0	2.962438	0.0134313
58618	0	2.102109	0	2.102109	0.05293085
58619	1	3.062812	0	3.062812	0.03166813
58620	0	2.682191	0	2.682191	0.04085098
58621	1	1.444414	0	1.444414	0.06620631
58622	0	3.221649	0	3.221649	0.02631318
58623	1	2.400165	0	2.400165	0.04683838
58624	0	3.134726	0	3.134726	0.02952073
58625	1	2.268227	0	2.268227	0.009305579
58626	0	3.279773	0	3.279773	0.02222961
58627	1	0.8667523	0	0.8667523	0.07807874
58628	0	3.080106	0	3.080106	0.01479104
58629	1	2.343806	0	2.343806	0.04800244
58630	0	2.403765	0	2.403765	0.009860606
58631	1	3.14853	0	3.14853	0.01586157
58632	0	3.277936	0	3.277936	0.0225666
58633	1	0.8438646	0	0.8438646	0.005869885
58634	0	3.256582	0	3.256582	0.01883423
58635	1	3.273259	0	3.273259	0.02315641
58636	0	3.278433	0	3.278433	0.020507
58637	1	3.218929	0	3.218929	0.01744439
58638	0	0.6338708	0	0.6338708	0.005557361
58639	1	3.199006	0	3.199006	0.0272604
58640	0	2.629132	0	2.629132	0.04200528
58641	1	3.274453	0	3.274453	0.02302546
58642	0	3.032766	0	3.032766	0.03249673
58643	1	2.121776	0	2.121776	0.008777777
58644	0	2.673696	0	2.673696	0.04103695
58645	1	3.264748	0	3.264748	0.01928421
58646	0	3.248459	0	3.248459	0.01846379
58647	1	3.20697	0	3.20697	0.02694038
58648	0	3.278533	0	3.278533	0.02052249
58649	1	2.718684	0	2.718684	0.04004661
58650	0	1.901748	0	1.901748	0.05697504
58651	1	2.793391	0	2.793391	0.01201848
58652	0	2.172282	0	2.172282	0.05150794
58653	1	3.271066	0	3.271066	0.02337607
58654	0	0.5146227	0	0.5146227	0.08551035
58655	1	2.287483	0	2.287483	0.04915891
58656	0	2.596363	0	2.596363	0.04271031
58657	1	3.236559	0	3.236559	0.02560908
58658	0	3.056527	0	3.056527	0.03184415
58659	1	2.185383	0	2.185383	0.05124172
58660	0	2.991104	0	2.991104	0.03359889
58661	1	3.246364	0	3.246364	0.01837696
58662	0	2.093342	0	2.093342	0.05310831
58663	1	1.246955	0	1.246955	0.07022769
58664	0	3.156893	0	3.156893	0.02879141
58665	1	3.218021	0	3.218021	0.02647335
58666	0	2.689542	0	2.689542	0.04068969
58667	1	3.207157	0	3.207157	0.02693272
58668	0	3.044467	0	3.044467	0.03217779
58669	1	3.209766	0	3.209766	0.02682491
58670	0	2.633577	0	2.633577	0.04190921
58671	1	2.042932	0	2.042932	0.05412752
58672	0	2.802927	0	2.802927	0.03814952
58673	1	2.958621	0	2.958621	0.03442787
58674	0	1.675206	0	1.675206	0.06153937
58675	1	3.08879	0	3.08879	0.03092326
58676	0	2.340066	0	2.340066	0.04807942
58677	1	2.43949	0	2.43949	0.01001967
58678	0	3.260701	0	3.260701	0.0242073
58679	1	3.263872	0	3.263872	0.02397816
58680	0	2.805407	0	2.805407	0.03809269
58681	1	3.078773	0	3.078773	0.03121399
58682	0	2.675941	0	2.675941	0.04098785
58683	1	3.109049	0	3.109049	0.03032002
58684	0	3.247356	0	3.247356	0.01841767
58685	1	3.254726	0	3.254726	0.02460068
58686	0	2.981876	0	2.981876	0.01362772
58687	1	-8.164378	0	-8.164378	0.35684
58688	0	2.308655	0	2.308655	0.009463722
58689	1	3.213028	0	3.213028	0.02668799
58690	0	2.495337	0	2.495337	0.01028065
58691	1	3.260215	0	3.260215	0.01902228
58692	0	3.207199	0	3.207199	0.02693097
58693	1	1.067219	0	1.067219	0.006238141
58694	0	2.470894	0	2.470894	0.04536566
58695	1	3.041306	0	3.041306	0.03226441
58696	0	3.112892	0	3.112892	0.03020305
58697	1	3.163843	0	3.163843	0.02855358
58698	0	3.281002	0	3.281002	0.02107633
58699	1	1.096447	0	1.096447	0.0733167
58700	0	1.793844	0	1.793844	0.05914848
58701	1	2.760708	0	2.760708	0.03910796
58702	0	3.235307	0	3.235307	0.01796223
58703	1	3.268229	0	3.268229	0.01951345
58704	0	2.950147	0	2.950147	0.03464039
58705	1	1.794565	0	1.794565	0.05913395
58706	0	3.260099	0	3.260099	0.02424895
58707	1	2.686166	0	2.686166	0.04076383
58708	0	2.329572	0	2.329572	0.0482953
58709	1	1.448444	0	1.448444	0.06612456
58710	0	3.278022	0	3.278022	0.02255296
58711	1	3.276393	0	3.276393	0.02278806
58712	0	3.031921	0	3.031921	0.01417974
58713	1	3.278462	0	3.278462	0.02051155
58714	0	2.545078	0	2.545078	0.04380337
58715	1	3.210737	0	3.210737	0.01721594
58716	0	2.480415	0	2.480415	0.04516625
58717	1	3.281451	0	3.281451	0.02160736
58718	0	1.637419	0	1.637419	0.06230171
58719	1	3.270074	0	3.270074	0.02346835
58720	0	-0.9077626	0	-0.9077626	0.1175793
58721	1	1.391638	0	1.391638	0.06727807
58722	0	3.236886	0	3.236886	0.02559267
58723	1	2.172161	0	2.172161	0.05151041
58724	0	3.18146	0	3.18146	0.02792675
58725	1	2.672562	0	2.672562	0.04106173
58726	0	2.283443	0	2.283443	0.00936441
58727	1	2.735389	0	2.735389	0.01162236
58728	0	3.098575	0	3.098575	0.01505223
58729	1	3.027302	0	3.027302	0.01412563
58730	0	2.943127	0	2.943127	0.01324469
58731	1	2.170551	0	2.170551	0.05154311
58732	0	2.574794	0	2.574794	0.04317146
58733	1	3.187544	0	3.187544	0.02770106
58734	0	3.154013	0	3.154013	0.02888859
58735	1	3.047871	0	3.047871	0.03208415
58736	0	2.811192	0	2.811192	0.03795985
58737	1	2.664578	0	2.664578	0.04123604
58738	0	3.281311	0	3.281311	0.02172508
58739	1	3.200782	0	3.200782	0.02719008
58740	0	1.879908	0	1.879908	0.05741501
58741	1	2.641763	0	2.641763	0.04173199
58742	0	2.508136	0	2.508136	0.04458388
58743	1	-1.514321	0	-1.514321	0.1324288
58744	0	3.103035	0	3.103035	0.01511797
58745	1	1.907466	0	1.907466	0.05685985
58746	0	2.076362	0	2.076362	0.05345182
58747	1	1.863124	0	1.863124	0.05775309
58748	0	2.395322	0	2.395322	0.009823855
58749	1	2.680044	0	2.680044	0.04089803
58750	0	3.270385	0	3.270385	0.01967248
58751	1	2.247606	0	2.247606	0.04997425
58752	0	3.261257	0	3.261257	0.02416832
58753	1	3.249586	0	3.249586	0.01851182
58754	0	1.009187	0	1.009187	0.07511854
58755	1	3.224489	0	3.224489	0.01760999
58756	0	3.213548	0	3.213548	0.02666593
58757	1	3.266868	0	3.266868	0.02374422
58758	0	1.288488	0	1.288488	0.006646366
58759	1	2.918708	0	2.918708	0.035417
58760	0	2.695678	0	2.695678	0.04055478
58761	1	2.024432	0	2.024432	0.05450114
58762	0	1.294601	0	1.294601	0.06925434
58763	1	3.245835	0	3.245835	0.02512154
58764	0	3.104435	0	3.104435	0.03045935
58765	1	3.17587	0	3.17587	0.0281297
58766	0	2.803294	0	2.803294	0.03814112
58767	1	2.633537	0	2.633537	0.04191007
58768	0	1.723888	0	1.723888	0.06055792
58769	1	2.980263	0	2.980263	0.03387822
58770	0	3.263664	0	3.263664	0.02399376
58771	1	3.246131	0	3.246131	0.0183675
58772	0	3.208827	0	3.208827	0.02686388
58773	1	3.236525	0	3.236525	0.02561082
58774	0	1.229975	0	1.229975	0.07057507
58775	1	2.177411	0	2.177411	0.05140376
58776	0	3.19174	0	3.19174	0.01674226
58777	1	3.127646	0	3.127646	0.02974549
58778	0	2.329255	0	2.329255	0.009546616
58779	1	1.761972	0	1.761972	0.05979052
58780	0	3.208932	0	3.208932	0.01716778
58781	1	3.167186	0	3.167186	0.02843739
58782	0	3.23163	0	3.23163	0.01783749
58783	1	3.15886	0	3.15886	0.01605312
58784	0	3.050313	0	3.050313	0.03201673
58785	1	2.980067	0	2.980067	0.03388324
58786	0	2.600499	0	2.600499	0.04262162
58787	1	3.280682	0	3.280682	0.02096719
58788	0	3.243242	0	3.243242	0.01825296
58789	1	3.255565	0	3.255565	0.01878444
58790	0	2.367271	0	2.367271	0.04751869
58791	1	0.478586	0	0.478586	0.08628078
58792	0	3.093453	0	3.093453	0.0307863
58793	1	2.932054	0	2.932054	0.01314121
58794	0	3.279841	0	3.279841	0.02075768
58795	1	3.160958	0	3.160958	0.01609328
58796	0	1.978291	0	1.978291	0.05543222
58797	1	3.176592	0	3.176592	0.01640775
58798	0	3.218988	0	3.218988	0.02643101
58799	1	3.276673	0	3.276673	0.02026857
58800	0	3.230163	0	3.230163	0.02592122
58801	1	-1.316236	0	-1.316236	0.1274952
58802	0	3.20599	0	3.20599	0.01709086
58803	1	3.127388	0	3.127388	0.02975361
58804	0	3.12526	0	3.12526	0.01546318
58805	1	2.748662	0	2.748662	0.03937849
58806	0	2.736228	0	2.736228	0.03965645
58807	1	3.245765	0	3.245765	0.0183527
58808	0	3.256803	0	3.256803	0.02446871
58809	1	2.603498	0	2.603498	0.04255727
58810	0	1.693365	0	1.693365	0.0611732
58811	1	3.273683	0	3.273683	0.02311102
58812	0	2.970323	0	2.970323	0.03413195
58813	1	3.1971	0	3.1971	0.02733519
58814	0	2.769034	0	2.769034	0.01184779
58815	1	1.187555	0	1.187555	0.0714441
58816	0	3.204502	0	3.204502	0.0270409
58817	1	3.18633	0	3.18633	0.01661899
58818	0	3.030616	0	3.030616	0.03255483
58819	1	-1.524056	0	-1.524056	0.003475596
58820	0	-4.64369	0	-4.64369	0.2226135
58821	1	1.278948	0	1.278948	0.006627758
58822	0	3.153843	0	3.153843	0.02889429
58823	1	3.270619	0	3.270619	0.02341811
58824	0	3.268845	0	3.268845	0.02357783
58825	1	2.53964	0	2.53964	0.04391861
58826	0	1.260531	0	1.260531	0.06995013
58827	1	1.69023	0	1.69023	0.06123641
58828	0	3.252646	0	3.252646	0.02472847
58829	1	3.261487	0	3.261487	0.01909237
58830	0	3.034578	0	3.034578	0.03244761
58831	1	2.712415	0	2.712415	0.04018546
58832	0	2.438677	0	2.438677	0.04603828
58833	1	2.891054	0	2.891054	0.03608622
58834	0	3.206948	0	3.206948	0.01711571
58835	1	3.243162	0	3.243162	0.01824988
58836	0	3.255135	0	3.255135	0.02457505
58837	1	2.197216	0	2.197216	0.05100109
58838	0	3.141671	0	3.141671	0.01573968
58839	1	3.281498	0	3.281498	0.02142
58840	0	3.034726	0	3.034726	0.01421293
58841	1	3.2009	0	3.2009	0.02718539
58842	0	2.94849	0	2.94849	0.03468179
58843	1	2.930851	0	2.930851	0.01313012
58844	0	3.017374	0	3.017374	0.03290963
58845	1	2.948776	0	2.948776	0.03467465
58846	0	3.262814	0	3.262814	0.01916815
58847	1	3.273202	0	3.273202	0.01990801
58848	0	-0.3230071	0	-0.3230071	0.1039582
58849	1	2.943787	0	2.943787	0.01325094
58850	0	3.169083	0	3.169083	0.01625321
58851	1	3.268539	0	3.268539	0.02360425
58852	0	2.982784	0	2.982784	0.01363712
58853	1	2.927759	0	2.927759	0.01310174
58854	0	3.044876	0	3.044876	0.03216658
58855	1	2.020226	0	2.020226	0.05458605
58856	0	1.279532	0	1.279532	0.06956197
58857	1	-2.070441	0	-2.070441	0.1467352
58858	0	3.242573	0	3.242573	0.01822715
58859	1	2.853019	0	2.853019	0.03698848
58860	0	2.713462	0	2.713462	0.04016229
58861	1	3.256807	0	3.256807	0.01884545
58862	0	3.06467	0	3.06467	0.01458507
58863	1	3.267622	0	3.267622	0.01947125
58864	0	2.570614	0	2.570614	0.0432606
58865	1	3.205843	0	3.205843	0.02698643
58866	0	3.256863	0	3.256863	0.02446487
58867	1	3.275781	0	3.275781	0.02016537
58868	0	1.982586	0	1.982586	0.05534559
58869	1	2.535617	0	2.535617	0.04400378
58870	0	2.936416	0	2.936416	0.03498178
58871	1	0.4010007	0	0.4010007	0.08794609
58872	0	1.637267	0	1.637267	0.06230477
58873	1	1.924606	0	1.924606	0.05651447
58874	0	2.844971	0	2.844971	0.03717696
58875	1	3.129129	0	3.129129	0.01552656
58876	0	2.402347	0	2.402347	0.04679316
58877	1	3.279391	0	3.279391	0.02231026
58878	0	2.915566	0	2.915566	0.03549364
58879	1	2.788588	0	2.788588	0.03847693
58880	0	1.030323	0	1.030323	0.07468133
58881	1	2.829098	0	2.829098	0.03754645
58882	0	3.274973	0	3.274973	0.02296516
58883	1	2.906693	0	2.906693	0.03570925
58884	0	3.234079	0	3.234079	0.02573217
58885	1	3.187071	0	3.187071	0.02771879
58886	0	3.260716	0	3.260716	0.01904961
58887	1	0.5190911	0	0.5190911	0.08541496
58888	0	2.95418	0	2.95418	0.03453944
58889	1	2.186144	0	2.186144	0.05122625
58890	0	3.241658	0	3.241658	0.02534695
58891	1	1.677528	0	1.677528	0.06149253
58892	0	2.610371	0	2.610371	0.01087299
58893	1	3.022624	0	3.022624	0.03276959
58894	0	3.257511	0	3.257511	0.01888078
58895	1	3.143056	0	3.143056	0.02925146
58896	0	3.09938	0	3.09938	0.03061064
58897	1	3.020607	0	3.020607	0.03282349
58898	0	2.431222	0	2.431222	0.04619349
58899	1	2.33249	0	2.33249	0.04823529
58900	0	3.208932	0	3.208932	0.01716779
58901	1	3.245038	0	3.245038	0.02516537
58902	0	3.111059	0	3.111059	0.01523909
58903	1	2.392099	0	2.392099	0.04700545
58904	0	3.268154	0	3.268154	0.02363723
58905	1	1.374611	0	1.374611	0.06762429
58906	0	0.08040903	0	0.08040903	0.09492747
58907	1	3.139822	0	3.139822	0.01570748
58908	0	0.728691	0	0.728691	0.08097234
58909	1	2.989529	0	2.989529	0.03363966
58910	0	1.827963	0	1.827963	0.05846126
58911	1	3.280241	0	3.280241	0.02211791
58912	0	1.78377	0	1.78377	0.05935139
58913	1	3.065281	0	3.065281	0.03159857
58914	0	3.278604	0	3.278604	0.02245667
58915	1	2.975532	0	2.975532	0.03399925
58916	0	3.097464	0	3.097464	0.03066761
58917	1	2.940569	0	2.940569	0.01322056
58918	0	-0.3102806	0	-0.3102806	0.1036689
58919	1	2.779061	0	2.779061	0.03869336
58920	0	3.235011	0	3.235011	0.01795198
